2017-05-31,0.8370663153271849
2017-06-01,0.8967013888888891
2017-06-02,0.746031746031746
2017-06-03,0.630242400923432
2017-06-04,0.507908611599297
2017-06-05,0.6652864044168392
2017-06-06,0.6952410006101282
2017-06-07,0.7243190022973416
2017-06-08,0.9605722260990928
2017-06-09,0.863941018766756
2017-06-10,0.7716028464927143
2017-06-11,1.0467224546722456
2017-06-12,0.7576396206533194
2017-06-13,0.815632667367683
2017-06-14,0.6660669305505578
2017-06-15,0.7524752475247525
2017-06-16,0.7864834756776828
2017-06-17,0.6636993076162216
2017-06-18,0.5563225604016315
2017-06-19,0.39857549857549857
2017-06-20,0.3879907621247112
2017-06-21,0.2880840475532209
2017-06-22,-0.1499460625674217
2017-06-23,0.13287791978845287
2017-06-24,0.19715852442672
2017-06-25,0.1854817876517696
2017-06-26,0.30170607602514243
2017-06-27,0.1826818675352877
2017-06-28,0.1482649842271293
2017-06-29,0.13144006031666255
2017-06-30,0.04542194597179061
2017-07-01,-0.06270022883295201
2017-07-02,-0.02749999999999997
2017-07-03,0.029738022185508806
2017-07-04,0.05990675990675998
2017-07-05,-0.05263157894736836
2017-07-06,-0.09807450062983625
2017-07-07,-0.15778454510848872
2017-07-08,-0.179569318384054
2017-07-09,-0.1936353829557712
2017-07-10,-0.2346977811782709
2017-07-11,-0.3672913117546849
2017-07-12,-0.19284572342126294
2017-07-13,-0.261969111969112
2017-07-14,-0.2336933045356372
2017-07-15,-0.30269448066058235
2017-07-16,-0.3882768655165246
2017-07-17,-0.30975029726516057
2017-07-18,-0.2665322580645161
2017-07-19,-0.2858015889183133
2017-07-20,-0.16181364392678876
2017-07-21,-0.13414895900407808
2017-07-22,-0.05435702199661596
2017-07-23,-0.17000583544057568
2017-07-24,-0.05100978555069757
2017-07-25,-0.11353235999128353
2017-07-26,0.05311565877213131
2017-07-27,0.03832912554509993
2017-07-28,-0.07100591715976334
2017-07-29,-0.02509995557529987
2017-07-30,-0.09398582209009831
2017-07-31,-0.02734374999999989
2017-08-01,0.03178312689880802
2017-08-02,0.0
2017-08-03,-0.04640422256432808
2017-08-04,-0.013123359580052507
2017-08-05,-0.030726256983240163
2017-08-06,0.08090395480225987
2017-08-07,0.08915401301518444
2017-08-08,0.158082497212932
2017-08-09,0.27368157960509887
2017-08-10,0.33198707592891763
2017-08-11,0.2540232730873979
2017-08-12,0.29139419304211356
2017-08-13,0.34611048478015793
2017-08-14,0.5503272047366778
2017-08-15,0.6561331974176012
2017-08-16,0.40051679586563327
2017-08-17,0.30428807036833416
2017-08-18,0.3317170564746148
2017-08-19,0.38858560794044683
2017-08-20,0.35622211204759524
2017-08-21,0.7405502124804293
2017-08-22,1.1363955940942114
2017-08-23,0.9817902588854761
2017-08-24,1.1211897738446415
2017-08-25,1.3637554585152842
2017-08-26,2.051503094606543
2017-08-27,1.9727024567788898
2017-08-28,2.3128275233538393
2017-08-29,2.3576476527006567
2017-08-30,2.3227911646586343
2017-08-31,2.180294450736127
2017-09-01,2.2363052945221176
2017-09-02,1.878228782287823
2017-09-03,1.7927748226950357
2017-09-04,1.1854672704816798
2017-09-05,1.4842149278695378
2017-09-06,1.4224258115913164
2017-09-07,1.3265306122448983
2017-09-08,1.316326530612245
2017-09-09,1.3503133212047707
2017-09-10,1.2177690029615005
2017-09-11,1.2837755722098443
2017-09-12,1.3427554438860971
2017-09-13,1.2377889447236181
2017-09-14,0.703734099302421
2017-09-15,1.0469454694546942
2017-09-16,1.0082191780821916
2017-09-17,1.0077104304990363
2017-09-18,0.7971765546819154
2017-09-19,0.7861451288612684
2017-09-20,0.22809046517604736
2017-09-21,-0.053971039929793796
2017-09-22,-0.023912321487877697
2017-09-23,0.06443388573415221
2017-09-24,-0.17328653242194725
2017-09-25,-0.32169503802969945
2017-09-26,-0.2873431282522192
2017-09-27,-0.3050894085281981
2017-09-28,-0.269112230323987
2017-09-29,-0.2861459434959963
2017-09-30,-0.317997293640054
2017-10-01,-0.3398016997167138
2017-10-02,-0.2665064102564102
2017-10-03,-0.26228077136735184
2017-10-04,-0.14844117924084022
2017-10-05,-0.2268978286483757
2017-10-06,-0.25026720381484835
2017-10-07,-0.24114531612048995
2017-10-08,-0.23949508641138606
2017-10-09,-0.2647286488346091
2017-10-10,-0.22709872696519184
2017-10-11,-0.2246563192904656
2017-10-12,-0.22164625971936724
2017-10-13,-0.14551333872271632
2017-10-14,0.2070086705202312
2017-10-15,-0.04987481221832735
2017-10-16,0.006401511176408858
2017-10-17,-0.026242799231917968
2017-10-18,-0.10967485333598481
2017-10-19,-0.09312320916905437
2017-10-20,-0.05263157894736825
2017-10-21,0.021799628942486216
2017-10-22,-0.01803334467505957
2017-10-23,-0.07229178007621118
2017-10-24,-0.012290502793296021
2017-10-25,-0.05884237505339607
2017-10-26,-0.048856437238269046
2017-10-27,-0.14142913697545534
2017-10-28,-0.11231101511879049
2017-10-29,-0.061904761904761796
2017-10-30,-0.07226399331662492
2017-10-31,-0.059858399485088976
2017-11-01,-0.06357876338212809
2017-11-02,-0.09896729776247837
2017-11-03,-0.026766950558566593
2017-11-04,-0.049640757674722424
2017-11-05,-0.053075995174909574
2017-11-06,0.12235550708833154
2017-11-07,0.11128439344992769
2017-11-08,0.32541817756462765
2017-11-09,0.39115411195577066
2017-11-10,0.20784717455959734
2017-11-11,0.3735216442760363
2017-11-12,0.302007778828971
2017-11-13,0.2311683128803752
2017-11-14,0.28965953409929357
2017-11-15,0.26558915537017724
2017-11-16,0.3180324276950044
2017-11-17,0.4150100513736876
