2017-01-31,-0.044336960902861655
2017-02-01,-0.04844570044408558
2017-02-02,-0.0524667188723571
2017-02-03,-0.12285191956124308
2017-02-04,-0.07967667436489612
2017-02-05,-0.0601443464314354
2017-02-06,-0.01126878130217035
2017-02-07,-0.01528662420382143
2017-02-08,-0.0477204942479762
2017-02-09,-0.08492569002123151
2017-02-10,0.024892292963140328
2017-02-11,-0.14707070707070713
2017-02-12,-0.12844036697247707
2017-02-13,-0.16383495145631055
2017-02-14,-0.14379352724293326
2017-02-15,-0.06554621848739506
2017-02-16,-0.15952848722986257
2017-02-17,-0.15638855300282162
2017-02-18,-0.13963388676032362
2017-02-19,-0.14552397114976667
2017-02-20,-0.10821382007822689
2017-02-21,-0.1451198630136986
2017-02-22,-0.13893653516295035
2017-02-23,-0.13742166517457477
2017-02-24,-0.12610106629578122
2017-02-25,-0.1438324988620847
2017-02-26,-0.14617486338797814
2017-02-27,-0.19069343065693467
2017-02-28,-0.1716853932584269
2017-03-01,-0.29861676159479267
2017-03-02,-0.246309574019401
2017-03-03,-0.25201527365294885
2017-03-04,-0.2756198347107437
2017-03-05,-0.2755314714464361
2017-03-06,-0.2153910497699707
2017-03-07,-0.14206484641638217
2017-03-08,-0.22541156606162938
2017-03-09,-0.2281155670547651
2017-03-10,-0.22460850111856845
2017-03-11,-0.17030162412993022
2017-03-12,-0.13731900980850076
2017-03-13,-0.06916153481762188
2017-03-14,-0.08229665071770331
2017-03-15,-0.055152394775036306
2017-03-16,-0.0574162679425837
2017-03-17,-0.12005395683453235
2017-03-18,-0.12248714352501167
2017-03-19,-0.08456760630673665
2017-03-20,-0.0128649183572489
2017-03-21,0.08589870903674268
2017-03-22,-0.033625730994152114
2017-03-23,0.12719078617926893
2017-03-24,0.04980079681274918
2017-03-25,0.04618578100674631
2017-03-26,0.07055702917771867
2017-03-27,0.005847953216374213
2017-03-28,0.08960000000000012
2017-03-29,0.11217587373168003
2017-03-30,0.24905046120455765
2017-03-31,0.36658932714617176
2017-04-01,0.47229994404029063
2017-04-02,1.37266023823029
2017-04-03,0.7820878494010266
2017-04-04,0.75258918296893
2017-04-05,0.6689765458422174
2017-04-06,0.40427647936350075
2017-04-07,0.5079019073569484
2017-04-08,0.6312849162011174
2017-04-09,0.5839584535487599
2017-04-10,0.5592841163310962
2017-04-11,0.5062263129399027
2017-04-12,0.5450381679389311
2017-04-13,0.5954118873826901
2017-04-14,0.6016385048643114
2017-04-15,0.718274111675127
2017-04-16,0.9095554420030658
2017-04-17,0.8939797549280768
2017-04-18,0.9342379958246347
2017-04-19,0.7914786967418552
2017-04-20,0.5400091449474165
2017-04-21,0.7478567826525464
2017-04-22,0.5575299866725902
2017-04-23,0.6631878557874764
2017-04-24,0.9047619047619049
2017-04-25,0.8870168483647178
2017-04-26,1.0269556025369977
2017-04-27,0.9432207537934407
2017-04-28,1.3066396350734926
2017-04-29,1.1594265855777586
2017-04-30,1.0543293718166384
2017-05-01,0.9528696313188902
2017-05-02,0.15562993067176678
2017-05-03,0.663572343149808
2017-05-04,1.1759684832567303
2017-05-05,2.473969977642925
2017-05-06,6.558073654390934
2017-05-07,14.895916154680158
2017-05-08,12.657534246575343
2017-05-09,9.07176684881603
2017-05-10,10.253945480631277
2017-05-11,12.01329978432782
2017-05-12,12.407773386034256
2017-05-13,11.283006535947713
2017-05-14,11.355498721227622
2017-05-15,11.866174298375185
2017-05-16,12.210596735349212
2017-05-17,12.661884669479607
2017-05-18,11.485159201295197
2017-05-19,12.871572467823166
2017-05-20,15.0
2017-05-21,16.554241200230816
2017-05-22,13.547347404449512
2017-05-23,14.830005704506558
2017-05-24,12.376041666666666
2017-05-25,9.509716386554622
2017-05-26,9.707953063885267
2017-05-27,7.318387909319899
2017-05-28,6.7705998681608435
2017-05-29,6.452021726010863
2017-05-30,5.406818181818182
2017-05-31,5.67049435578046
2017-06-01,7.909598676044682
2017-06-02,6.740234750817779
2017-06-03,4.928485214242607
2017-06-04,2.6764732922680885
2017-06-05,0.9446682908545729
2017-06-06,0.03235267369952721
2017-06-07,0.18099297893681054
2017-06-08,0.823706007885123
2017-06-09,0.5093064762876083
2017-06-10,0.18404552108941252
2017-06-11,0.12796639316071334
2017-06-12,0.06390677379875487
2017-06-13,0.08310908714551846
2017-06-14,-0.08550698016164582
2017-06-15,-0.24163425700858854
