2017-04-30,0.3265015656134358
2017-05-01,0.3941786654280848
2017-05-02,0.44249176212145014
2017-05-03,0.43483057525610724
2017-05-04,0.5875598086124403
2017-05-05,0.7542315504400814
2017-05-06,0.8689119170984456
2017-05-07,0.7362876254180604
2017-05-08,0.676942434727902
2017-05-09,0.5362110311750601
2017-05-10,0.49629743906201806
2017-05-11,0.5385735080058225
2017-05-12,0.5716129032258064
2017-05-13,0.49365914011753786
2017-05-14,0.35871856119151335
2017-05-15,0.28406751749691206
2017-05-16,0.267132867132867
2017-05-17,0.31919134396355364
2017-05-18,0.3223739203120646
2017-05-19,0.4953481815618832
2017-05-20,0.6076945929887108
2017-05-21,0.7582917522747286
2017-05-22,1.9589340323285276
2017-05-23,2.610039192041001
2017-05-24,2.509339608765995
2017-05-25,2.2450484314008965
2017-05-26,1.748333333333333
2017-05-27,1.483988544649831
2017-05-28,1.3385348421679568
2017-05-29,1.1395711906744381
2017-05-30,1.4992489270386264
2017-05-31,1.6171016102165465
2017-06-01,1.7115196345045143
2017-06-02,1.6546572934973636
2017-06-03,1.3106288929073737
2017-06-04,1.3110768043226555
2017-06-05,1.338323629978745
2017-06-06,1.4979293075219111
2017-06-07,1.4647345713749766
2017-06-08,1.833177229680508
2017-06-09,1.8985462418806063
2017-06-10,2.45485125617576
2017-06-11,2.3979885057471266
2017-06-12,2.2252019051563474
2017-06-13,2.8084798345398134
2017-06-14,3.1411777279042434
2017-06-15,3.2752759381898455
2017-06-16,3.181200086337147
2017-06-17,3.054572271386431
2017-06-18,2.5522247360482653
2017-06-19,2.620899935322923
2017-06-20,2.348635339287205
2017-06-21,0.8614105024853587
2017-06-22,0.580692304480354
2017-06-23,0.6170997485331098
2017-06-24,0.615298939677448
2017-06-25,0.667879522943198
2017-06-26,0.5965307619746356
2017-06-27,0.6740525672371638
2017-06-28,0.6666342365131099
2017-06-29,0.3926072210535354
2017-06-30,0.3031781728688421
2017-07-01,0.16488145384522812
2017-07-02,0.2490897053955643
2017-07-03,0.2676521739130435
2017-07-04,0.17823146292585146
2017-07-05,0.1184839742323045
2017-07-06,0.1096930906847624
2017-07-07,-0.05350279691008042
2017-07-08,-0.08588010578900973
2017-07-09,-0.14121580763347918
2017-07-10,-0.3953325625266233
2017-07-11,-0.4612805798852311
2017-07-12,-0.32184018748595455
2017-07-13,-0.48096556967524706
2017-07-14,-0.5420526981341454
2017-07-15,-0.5867454949140289
2017-07-16,-0.5715871254162043
2017-07-17,-0.5257756067141299
2017-07-18,-0.47104718433204185
2017-07-19,-0.5356094822526729
2017-07-20,-0.48419740777667
2017-07-21,-0.46644809899000583
2017-07-22,-0.4291525781910398
2017-07-23,-0.4442774206925151
2017-07-24,-0.42957222053672395
2017-07-25,-0.4419161313780148
2017-07-26,-0.37607090103397334
2017-07-27,-0.4343526547999391
2017-07-28,-0.4803128922098012
2017-07-29,-0.4164560083852272
2017-07-30,-0.4288226100547018
2017-07-31,-0.3927747356820609
2017-08-01,-0.36285941433682256
2017-08-02,-0.3512827548360544
2017-08-03,-0.33793983203997013
2017-08-04,-0.3400939896116745
2017-08-05,-0.2789687641152149
2017-08-06,-0.1705865798255135
2017-08-07,-0.16161697339869818
2017-08-08,0.01677504866835111
2017-08-09,0.222261359633674
2017-08-10,0.2916970342546392
2017-08-11,0.10949630751751549
2017-08-12,0.16824483390007838
2017-08-13,0.20772048464356163
2017-08-14,0.3133629037296184
2017-08-15,0.2782865405470538
2017-08-16,0.18760615856665397
2017-08-17,0.04831426851294407
2017-08-18,0.10451123688114716
2017-08-19,0.1275732096259785
2017-08-20,0.19459861248761134
2017-08-21,0.10624710782045343
2017-08-22,0.06198115847402308
2017-08-23,0.10385842761821884
2017-08-24,0.23844942722189044
2017-08-25,0.25136784511784516
2017-08-26,0.5849919311457772
2017-08-27,0.5353552372928951
2017-08-28,0.4507897934386391
2017-08-29,0.5408733325732529
2017-08-30,0.5406079854809438
2017-08-31,0.47286055942601646
2017-09-01,0.6131437030770859
2017-09-02,0.3596125026760866
2017-09-03,0.3926429642321696
2017-09-04,0.052139552814186585
2017-09-05,0.09975763451284525
2017-09-06,0.18390529141104306
2017-09-07,0.007454782467003485
2017-09-08,-0.1190201729106628
2017-09-09,-0.07209201388888897
2017-09-10,-0.0915646200452277
2017-09-11,-0.0651112802830146
2017-09-12,-0.030516541458634694
2017-09-13,-0.06188460257812867
2017-09-14,-0.2511665174152802
2017-09-15,-0.16465974625144175
2017-09-16,-0.17463508016271823
2017-09-17,-0.1334759464703248
2017-09-18,-0.1721950801405674
2017-09-19,-0.21889907495748118
2017-09-20,-0.21417217434953562
2017-09-21,-0.22862412717930702
2017-09-22,-0.14218134034165575
2017-09-23,-0.10477401253781071
2017-09-24,-0.13549987387538898
2017-09-25,-0.21679959273714566
2017-09-26,-0.15327212203241025
2017-09-27,0.03910858641031245
2017-09-28,0.14909359970403258
2017-09-29,0.06803121778824917
2017-09-30,-0.02033252144445641
2017-10-01,-0.13493494149650953
2017-10-02,0.014053458252962336
2017-10-03,-0.027490484063208753
2017-10-04,0.08963085096638257
2017-10-05,0.1231488011283497
2017-10-06,0.04291324237885119
2017-10-07,0.026970199344951595
2017-10-08,0.126501238375625
2017-10-09,0.07343654988540171
2017-10-10,0.10685266074867306
2017-10-11,0.13105331225750816
2017-10-12,0.09255426673725742
2017-10-13,0.21716864415373704
2017-10-14,0.5161757301107754
2017-10-15,0.2848227107036341
2017-10-16,0.3510959062971122
2017-10-17,0.32782179354690544
2017-10-18,0.18709877821495136
