2017-05-31,0.5891959798994975
2017-06-01,0.8124606670862178
2017-06-02,0.37547528517110274
2017-06-03,0.18255664814023076
2017-06-04,0.06357061286638754
2017-06-05,0.09517045454545459
2017-06-06,0.008583690987124415
2017-06-07,-0.01968232044198892
2017-06-08,-0.10035735556879088
2017-06-09,-0.07133917396745937
2017-06-10,-0.00911458333333326
2017-06-11,0.2102003642987249
2017-06-12,0.020408163265306145
2017-06-13,0.06057459328487358
2017-06-14,0.19117067402443833
2017-06-15,0.2953279039862837
2017-06-16,0.4055118110236222
2017-06-17,0.6801833568406206
2017-06-18,0.6620938628158846
2017-06-19,0.8291530352599055
2017-06-20,0.7954372623574144
2017-06-21,0.8829787234042554
2017-06-22,0.4858299595141702
2017-06-23,0.37416545718432515
2017-06-24,0.48795986622073584
2017-06-25,0.8492631578947369
2017-06-26,0.7325189553496212
2017-06-27,0.6738232865400495
2017-06-28,0.6997223324077746
2017-06-29,0.7013256006628004
2017-06-30,0.5948616600790515
2017-07-01,0.35381944444444446
2017-07-02,0.4364201796821008
2017-07-03,0.6785972523499639
2017-07-04,0.9803149606299211
2017-07-05,0.7247081712062255
2017-07-06,0.6736497545008184
2017-07-07,0.6407185628742513
2017-07-08,0.7259185700099304
2017-07-09,0.6704851752021563
2017-07-10,0.5302233902759526
2017-07-11,0.36453943407585787
2017-07-12,0.652542372881356
2017-07-13,0.5120757180156656
2017-07-14,0.4162806088682991
2017-07-15,0.2878888153540702
2017-07-16,0.14593837535013976
2017-07-17,-0.10451206715634831
2017-07-18,-0.03779322328410084
2017-07-19,-0.1879968203497615
2017-07-20,-0.046590427784836796
2017-07-21,-0.04247750575434195
2017-07-22,-0.02410396143366167
2017-07-23,-0.06928601605407692
2017-07-24,-0.0017981568891887179
2017-07-25,-0.03825136612021862
2017-07-26,0.026744468757597728
2017-07-27,0.03946719289590539
2017-07-28,-0.05227537922987169
2017-07-29,0.0012174336498660399
2017-07-30,0.0017348203221809744
2017-07-31,0.10335983585534758
2017-08-01,0.03536203993264375
2017-08-02,-0.09261253499892308
2017-08-03,-0.22537502259172237
2017-08-04,-0.18311712727956375
2017-08-05,-0.08351261490318795
2017-08-06,-0.03177329325890932
2017-08-07,-0.12159570387418495
2017-08-08,-0.019160951996772813
2017-08-09,0.03069987118935158
2017-08-10,0.02581072137657192
2017-08-11,-0.03384615384615386
2017-08-12,0.0021584286639326766
2017-08-13,0.07032710280373844
2017-08-14,0.17677286742034926
2017-08-15,0.05866536299193359
2017-08-16,0.034684790250761655
2017-08-17,-0.00880361173814903
2017-08-18,0.15712187958884005
2017-08-19,0.010217681030652903
2017-08-20,0.010270979020978954
2017-08-21,0.029639175257731853
2017-08-22,0.06059918293236488
2017-08-23,0.19905426705696927
2017-08-24,0.18821022727272707
2017-08-25,0.21193464361828096
2017-08-26,0.22804935927859504
2017-08-27,0.506032996798818
2017-08-28,0.5165369649805449
2017-08-29,0.5628401781296388
2017-08-30,0.4916317991631798
2017-08-31,0.651022304832714
2017-09-01,1.0422501780204132
2017-09-02,0.8436770881941202
2017-09-03,0.7684695051783659
2017-09-04,0.3915919760990183
2017-09-05,0.580709534368071
2017-09-06,0.7491266375545853
2017-09-07,0.6138186304750155
2017-09-08,0.41199750052072504
2017-09-09,0.4195698924731184
2017-09-10,0.308067940552017
2017-09-11,0.42235623519276344
2017-09-12,0.4020956123117223
2017-09-13,0.3478165938864628
2017-09-14,-0.039944585546063394
2017-09-15,0.0919592298980747
2017-09-16,0.09906627191983608
2017-09-17,0.025592216582064342
2017-09-18,0.22097625329815318
2017-09-19,0.14298074843175446
2017-09-20,0.07905715477680442
2017-09-21,-0.002567943505242809
2017-09-22,-0.09690140845070416
2017-09-23,-0.018330344690177247
2017-09-24,-0.06955842125830403
2017-09-25,-0.003285024154589422
2017-09-26,-0.15712884238064095
2017-09-27,-0.09749839640795377
2017-09-28,-0.14373911666930506
2017-09-29,-0.17999064983637225
2017-09-30,-0.22403602589361105
2017-10-01,-0.36610878661087876
2017-10-02,-0.32447481650215126
2017-10-03,-0.31871421134825617
2017-10-04,-0.21177733476460658
2017-10-05,-0.2752139149950905
2017-10-06,-0.34939458244913246
2017-10-07,-0.33002038735983696
2017-10-08,-0.21610857058563215
2017-10-09,-0.24011513407059548
2017-10-10,-0.1767570199642915
2017-10-11,-0.22940642035130232
2017-10-12,-0.0641444807722249
2017-10-13,-0.03725903126518704
2017-10-14,0.537999037999038
2017-10-15,0.3580170089193113
2017-10-16,0.33899709904682984
2017-10-17,0.2266446690039181
2017-10-18,0.09364307581487474
2017-10-19,0.1305828917486751
2017-10-20,0.16624782524647208
2017-10-21,0.2486590860330402
2017-10-22,0.18132667914327305
2017-10-23,0.11467424396184289
2017-10-24,0.17513649727005465
2017-10-25,0.09519193485847244
2017-10-26,0.08128031037827355
2017-10-27,-0.016879886282871404
2017-10-28,0.011092623405435376
2017-10-29,0.08532877232991254
2017-10-30,0.022669568371418203
2017-10-31,0.022185551888522115
2017-11-01,-0.0037467216185838037
2017-11-02,0.04565425023877756
2017-11-03,0.09299610894941646
2017-11-04,0.06522159860654142
2017-11-05,0.050460475825019335
2017-11-06,0.049258273107645634
2017-11-07,0.15355664283025972
2017-11-08,0.2474082934609252
2017-11-09,0.2671529968454258
2017-11-10,0.16447239143250147
2017-11-11,0.036433205789386136
2017-11-12,-0.007067137809187329
2017-11-13,-0.03987490226739643
2017-11-14,-0.04261493813960593
2017-11-15,-0.012380068090374508
2017-11-16,0.19468728984532624
2017-11-17,0.11262967232010523
