2017-01-31,-0.014354066985645897
2017-02-01,0.02450980392156854
2017-02-02,0.01442307692307665
2017-02-03,0.03398058252427183
2017-02-04,0.009569377990430672
2017-02-05,0.0
2017-02-06,0.0046948356807512415
2017-02-07,-0.0142180094786728
2017-02-08,0.0
2017-02-09,-0.04672897196261694
2017-02-10,0.0
2017-02-11,-0.004739336492890822
2017-02-12,0.019607843137255054
2017-02-13,0.0
2017-02-14,-0.004761904761904856
2017-02-15,0.004807692307692069
2017-02-16,-0.004807692307692402
2017-02-17,0.0
2017-02-18,-0.0574162679425837
2017-02-19,0.004830917874396157
2017-02-20,-0.009569377990430561
2017-02-21,0.055837563451776706
2017-02-22,-0.028846153846153855
2017-02-23,0.004830917874396157
2017-02-24,0.0
2017-02-25,-0.00990099009900991
2017-02-26,-0.024038461538461675
2017-02-27,0.0
2017-02-28,0.02499999999999991
2017-03-01,0.0
2017-03-02,-0.009615384615384692
2017-03-03,0.029268292682926855
2017-03-04,0.009852216748768683
2017-03-05,0.0
2017-03-06,-0.004739336492890822
2017-03-07,0.019512195121951237
2017-03-08,0.009708737864077666
2017-03-09,0.004761904761904523
2017-03-10,-0.023923444976076458
2017-03-11,0.01442307692307665
2017-03-12,0.08530805687203813
2017-03-13,0.21078431372549034
2017-03-14,0.12796208530805697
2017-03-15,0.061135371179039444
2017-03-16,-0.04858299595141713
2017-03-17,-0.0630252100840335
2017-03-18,-0.09876543209876554
2017-03-19,0.0
2017-03-20,0.058295964125560484
2017-03-21,0.12328767123287676
2017-03-22,0.03404255319148941
2017-03-23,0.025423728813559476
2017-03-24,0.07317073170731714
2017-03-25,0.22633744855967053
2017-03-26,0.12396694214876036
2017-03-27,-0.037878787878787956
2017-03-28,-0.08389261744966425
2017-03-29,0.0
2017-03-30,0.1968503937007875
2017-03-31,0.20146520146520142
2017-04-01,0.2316176470588236
2017-04-02,0.6085526315789471
2017-04-03,0.30182926829268286
2017-04-04,0.28955223880597014
2017-04-05,-0.09611451942740279
2017-04-06,0.05386416861826704
2017-04-07,-0.07870370370370372
2017-04-08,-0.02262443438914019
2017-04-09,-0.15333333333333332
2017-04-10,0.005025125628140614
2017-04-11,-0.09722222222222232
2017-04-12,0.08661417322834652
2017-04-13,0.0625
2017-04-14,0.09230769230769242
2017-04-15,0.009661835748792313
2017-04-16,0.06823529411764717
2017-04-17,0.07746478873239426
2017-04-18,0.098086124401914
2017-04-19,-0.013215859030836885
2017-04-20,-0.034858387799564294
2017-04-21,-0.017429193899782258
2017-04-22,0.03571428571428559
2017-04-23,0.17832957110609482
2017-04-24,0.14190687361419085
2017-04-25,0.13577586206896552
2017-04-26,0.04214559386973171
2017-04-27,0.22718446601941755
2017-04-28,0.28652751423149936
2017-04-29,0.3492647058823528
2017-04-30,0.1803797468354429
2017-05-01,0.01179941002949847
2017-05-02,-0.16893732970027242
2017-05-03,-0.09115281501340489
2017-05-04,0.08454810495626841
2017-05-05,0.37704918032786905
2017-05-06,0.7241887905604718
2017-05-07,0.7540322580645162
2017-05-08,0.8107142857142857
2017-05-09,0.059880239520958334
2017-05-10,-0.05057471264367819
2017-05-11,-0.20315581854043396
2017-05-12,-0.04519774011299438
2017-05-13,-0.044390637610976724
2017-05-14,0.05115511551155105
2017-05-15,-0.04649196956889279
2017-05-16,-0.10557432432432423
2017-05-17,0.03453689167974883
2017-05-18,0.3368794326241136
2017-05-19,0.43342776203966005
2017-05-20,0.4415781487101669
2017-05-21,1.0305039787798407
2017-05-22,1.2430830039525689
2017-05-23,0.874736842105263
2017-05-24,0.19497060744611372
2017-05-25,-0.12070484581497787
2017-05-26,-0.31948343627175735
2017-05-27,-0.3055479639245696
2017-05-28,-0.13861055444221781
2017-05-29,0.1270627062706271
2017-05-30,0.03227075954348679
2017-05-31,0.03024428072896468
2017-06-01,0.04941434846266479
2017-06-02,0.1536408692337019
2017-06-03,0.2235604064734662
2017-06-04,0.10882455528426926
2017-06-05,0.2799074686054195
2017-06-06,0.15072285450630551
2017-06-07,0.03869141239383467
2017-06-08,-0.0772011360702296
2017-06-09,-0.07698476343223726
2017-06-10,0.0033313143549364987
2017-06-11,0.007554560716284131
2017-06-12,-0.057920648711265454
2017-06-13,0.0
2017-06-14,-0.14134962510413762
2017-06-15,-0.06455579465109129
2017-06-16,-0.04527618472683381
2017-06-17,0.0743855109961189
2017-06-18,0.06145251396648033
2017-06-19,-0.006955422067657202
2017-06-20,-0.03130644190246834
2017-06-21,-0.03250773993808043
2017-06-22,-0.011779687997453103
2017-06-23,-0.023306401491609674
2017-06-24,0.0032000000000000917
2017-06-25,-0.04606958762886593
2017-06-26,-0.1250397709195037
2017-06-27,-0.16331738437001608
2017-06-28,-0.05673758865248235
2017-06-29,-0.0341818181818182
2017-06-30,-0.00800609988562706
2017-07-01,-0.05298961689939141
2017-07-02,-0.06588855421686757
2017-07-03,-0.026518063028439842
2017-07-04,-0.04801512287334597
2017-07-05,0.09391374445788014
2017-07-06,0.04066324516383735
2017-07-07,-0.04805401111993646
2017-07-08,-0.10095799557848206
2017-07-09,-0.11608497723823974
2017-07-10,-0.18564872757613682
2017-07-11,-0.27090163934426226
2017-07-12,-0.1682403433476396
2017-07-13,-0.0660860655737705
2017-07-14,-0.0550871275997753
2017-07-15,-0.23426212590299267
2017-07-16,-0.2830499177180471
2017-07-17,-0.0957763236168947
2017-07-18,0.2560646900269541
2017-07-19,0.2922723794950268
2017-07-20,0.2730263157894739
2017-07-21,0.0386266094420602
2017-07-22,0.24037892243931336
2017-07-23,0.019121447028423555
