2017-01-31,0.4309884238646482
2017-02-01,0.35732430143945804
2017-02-02,0.2762128325508606
2017-02-03,0.060532687651331685
2017-02-04,0.22531293463143265
2017-02-05,0.41812136325852034
2017-02-06,0.3762057877813507
2017-02-07,0.3668261562998407
2017-02-08,0.4350703060380481
2017-02-09,0.3274619695756604
2017-02-10,0.47522123893805324
2017-02-11,0.4034369885433713
2017-02-12,0.34312946783161236
2017-02-13,0.39735099337748325
2017-02-14,0.46489104116222735
2017-02-15,0.5170015455950541
2017-02-16,0.3698245614035087
2017-02-17,0.42247510668563293
2017-02-18,0.4104084321475625
2017-02-19,0.487467018469657
2017-02-20,0.44221776887107533
2017-02-21,0.4063534083388485
2017-02-22,0.45622119815668216
2017-02-23,0.7899219304471257
2017-02-24,0.8056512749827704
2017-02-25,0.7792553191489364
2017-02-26,0.8324641460234681
2017-02-27,0.8454485920104782
2017-02-28,1.096067053513862
2017-03-01,1.6654135338345863
2017-03-02,1.6409458618543868
2017-03-03,1.955708047411104
2017-03-04,1.659717964438995
2017-03-05,1.4149543378995437
2017-03-06,1.6390465380249717
2017-03-07,1.6776084407971865
2017-03-08,1.4725467289719623
2017-03-09,1.9789964994165694
2017-03-10,1.9060518731988472
2017-03-11,3.398673100120628
2017-03-12,3.6238752249550084
2017-03-13,3.350437317784257
2017-03-14,4.218214074512122
2017-03-15,4.63329383886256
2017-03-16,3.9482093663911852
2017-03-17,4.050433010697912
2017-03-18,4.596311475409836
2017-03-19,4.4115
2017-03-20,3.6730499766464266
2017-03-21,3.229711751662971
2017-03-22,3.7017137563686893
2017-03-23,3.7731764705882354
2017-03-24,3.3973779385171783
2017-03-25,2.740285487708168
2017-03-26,2.5736641221374046
2017-03-27,2.201046337817638
2017-03-28,2.1266453219494843
2017-03-29,1.9950319375443581
2017-03-30,1.448784989234082
2017-03-31,0.7609308885754584
2017-04-01,0.6163996229971724
2017-04-02,0.2045166737019839
2017-04-03,0.4236975564776393
2017-04-04,0.6324745922949655
2017-04-05,0.5993548387096774
2017-04-06,0.4564360770577933
2017-04-07,0.5636664304275927
2017-04-08,0.32687034860947906
2017-04-09,0.2832209440698137
2017-04-10,-0.15933086521321815
2017-04-11,-0.21471198754540732
2017-04-12,-0.08859402224902824
2017-04-13,-0.17758386219401634
2017-04-14,-0.2557577032285204
2017-04-15,-0.1647923393831422
2017-04-16,-0.24006455517450065
2017-04-17,-0.30757964115708525
2017-04-18,-0.32708121592904005
2017-04-19,-0.27756121939030487
2017-04-20,-0.2508911721534912
2017-04-21,-0.3017436705743277
2017-04-22,-0.2978408754806271
2017-04-23,-0.2917651896782153
2017-04-24,-0.23460192939679847
2017-04-25,-0.2302680764712165
2017-04-26,-0.16495447116507111
2017-04-27,-0.1105927864375924
2017-04-28,-0.05817535545023711
2017-04-29,0.1926893606330864
2017-04-30,0.22213322653851297
2017-05-01,0.28454810495626837
2017-05-02,0.5111266865253197
2017-05-03,0.45854922279792754
2017-05-04,0.3435644997828291
2017-05-05,0.33131639101788357
2017-05-06,0.49947392153915526
2017-05-07,0.6056806164073123
2017-05-08,0.4922509225092251
2017-05-09,0.44204018547140644
2017-05-10,0.4927418039471536
2017-05-11,0.5123079464728235
2017-05-12,0.276470588235294
2017-05-13,0.23122502411464807
2017-05-14,0.2688992510950967
2017-05-15,0.21970403946140493
2017-05-16,0.13604990708786824
2017-05-17,0.10074034902168161
2017-05-18,0.23204723328298793
2017-05-19,0.36939679026009964
2017-05-20,0.4103568929321202
2017-05-21,0.4394751693002259
2017-05-22,0.6951698960966022
2017-05-23,1.004209609522427
2017-05-24,1.0031855955678668
2017-05-25,0.6599139725267102
2017-05-26,0.5789179365301271
2017-05-27,0.2690290392733785
2017-05-28,0.360422694678576
2017-05-29,0.23496577145866238
2017-05-30,0.3231021299836154
2017-05-31,0.543009532455742
2017-06-01,0.5779220779220782
2017-06-02,0.6128996447602131
2017-06-03,0.5548491379310345
2017-06-04,0.4478335521664476
2017-06-05,0.45268644747393716
2017-06-06,0.3661083929243507
2017-06-07,0.3883283877349162
2017-06-08,0.5544480171489818
2017-06-09,0.6272945804195806
2017-06-10,0.6604762945160585
2017-06-11,1.169009216589862
2017-06-12,0.9113598209289313
2017-06-13,1.048663697104677
2017-06-14,0.7839108099245822
2017-06-15,0.9085173501577286
2017-06-16,0.9967571462887339
2017-06-17,0.9851777554886882
2017-06-18,0.9552434835320267
2017-06-19,0.9972213952565248
2017-06-20,0.8417132216014898
2017-06-21,0.48107346972583453
2017-06-22,0.2823929890635186
2017-06-23,0.3085805157989352
2017-06-24,0.5265401655103237
2017-06-25,0.5307242783778998
2017-06-26,0.6420362903225805
2017-06-27,0.6277048270760126
2017-06-28,0.5702711922224117
2017-06-29,0.4626434409312308
2017-06-30,0.3368390086048394
2017-07-01,0.21773956496178704
2017-07-02,0.19409456948172643
2017-07-03,0.25296278328366495
2017-07-04,0.2770143006627137
2017-07-05,0.44548716533259736
2017-07-06,0.4682140643294992
2017-07-07,0.39968652037617547
2017-07-08,0.44246018065227877
2017-07-09,0.3136372792587121
2017-07-10,0.1473684210526316
2017-07-11,-0.11972167631592934
2017-07-12,0.05334348284342427
2017-07-13,-0.06919606457574601
2017-07-14,-0.0130506709147723
2017-07-15,-0.14208754208754215
2017-07-16,-0.20216541353383466
2017-07-17,-0.1363049458260821
2017-07-18,-0.18322740660362735
2017-07-19,-0.22662227963827875
2017-07-20,0.003618753658666485
2017-07-21,0.03942732509367497
2017-07-22,0.1030724048345193
2017-07-23,0.009352213885660099
