2017-01-31,0.6434782608695653
2017-02-01,0.6218487394957983
2017-02-02,0.5256916996047429
2017-02-03,0.3649122807017544
2017-02-04,0.39084507042253525
2017-02-05,0.56640625
2017-02-06,0.46875
2017-02-07,0.15384615384615374
2017-02-08,0.18507462686567155
2017-02-09,0.21835443037974667
2017-02-10,0.4241245136186771
2017-02-11,0.4323308270676691
2017-02-12,0.306338028169014
2017-02-13,0.15181518151815188
2017-02-14,0.02564102564102555
2017-02-15,0.01680672268907557
2017-02-16,-0.029649595687331498
2017-02-17,-0.016528925619834656
2017-02-18,-0.05163043478260865
2017-02-19,-0.03142857142857147
2017-02-20,-0.07954545454545447
2017-02-21,-0.0722222222222223
2017-02-22,-0.12876712328767115
2017-02-23,-0.01501501501501501
2017-02-24,-0.023809523809523725
2017-02-25,-0.1264044943820224
2017-02-26,-0.13031914893617025
2017-02-27,-0.16580310880829008
2017-02-28,-0.13279132791327908
2017-03-01,-0.035230352303523116
2017-03-02,0.050264550264550234
2017-03-03,-0.007772020725388629
2017-03-04,-0.059585492227979264
2017-03-05,-0.10282776349614398
2017-03-06,-0.0430379746835442
2017-03-07,-0.1371571072319202
2017-03-08,-0.2293144208037825
2017-03-09,-0.19506172839506164
2017-03-10,-0.20654911838790924
2017-03-11,-0.1376623376623376
2017-03-12,0.002732240437158362
2017-03-13,0.06036745406824151
2017-03-14,0.09973045822102411
2017-03-15,0.1260744985673352
2017-03-16,0.19444444444444442
2017-03-17,0.0688705234159781
2017-03-18,0.04166666666666652
2017-03-19,0.12885154061624648
2017-03-20,0.18051575931232078
2017-03-21,0.663716814159292
2017-03-22,0.7932098765432096
2017-03-23,0.6616766467065867
2017-03-24,0.5628930817610058
2017-03-25,0.5091463414634145
2017-03-26,0.8597560975609755
2017-03-27,0.7266881028938907
2017-03-28,0.9204892966360856
2017-03-29,0.8850931677018632
2017-03-30,1.1468749999999996
2017-03-31,0.957865168539326
2017-04-01,0.6826196473551636
2017-04-02,0.6057441253263707
2017-04-03,0.7796143250688705
2017-04-04,0.6704871060171917
2017-04-05,0.7037037037037037
2017-04-06,0.8497109826589597
2017-04-07,0.8159509202453987
2017-04-08,0.834355828220859
2017-04-09,0.8666666666666665
2017-04-10,0.8463855421686746
2017-04-11,1.356948228882834
2017-04-12,1.081683168316832
2017-04-13,1.0196078431372548
2017-04-14,1.1603053435114505
2017-04-15,0.9767441860465116
2017-04-16,1.2628865979381443
2017-04-17,1.389333333333334
2017-04-18,1.1364764267990073
2017-04-19,0.9368932038834952
2017-04-20,0.37588652482269524
2017-04-21,0.38382099827882965
2017-04-22,0.4162162162162164
2017-04-23,0.5291750503018109
2017-04-24,0.57979797979798
2017-04-25,0.44426229508196746
2017-04-26,0.5586592178770948
2017-04-27,0.35350318471337583
2017-04-28,0.4925864909390445
2017-04-29,0.4090247452692868
2017-04-30,0.7905308464849354
2017-05-01,0.7440119760479043
2017-05-02,1.0276422764227644
2017-05-03,0.9102167182662539
2017-05-04,1.6432246998284739
2017-05-05,2.1909937888198754
2017-05-06,3.0515624999999993
2017-05-07,3.253378378378378
2017-05-08,3.016722408026756
2017-05-09,2.658163265306123
2017-05-10,2.9641109298531814
2017-05-11,1.593063583815029
2017-05-12,1.6753864447086797
2017-05-13,1.8288834951456314
2017-05-14,2.2073027090694937
2017-05-15,2.204705882352941
2017-05-16,1.9840546697038723
2017-05-17,3.584821428571427
2017-05-18,3.774680603948897
2017-05-19,7.290726817042607
2017-05-20,9.643041237113403
2017-05-21,12.271144278606968
2017-05-22,10.282442748091604
2017-05-23,11.768421052631581
2017-05-24,10.70076726342711
2017-05-25,9.477866061293982
2017-05-26,7.511350059737156
2017-05-27,6.881176470588235
2017-05-28,6.437086092715231
2017-05-29,7.325413223140496
2017-05-30,5.247596153846154
2017-05-31,5.4171673819742505
2017-06-01,5.809943865276663
2017-06-02,7.150729335494326
2017-06-03,8.72160934458144
2017-06-04,6.010705596107056
2017-06-05,4.935210181257231
2017-06-06,5.220413026211279
2017-06-07,4.788925895087427
2017-06-08,5.926545792654579
2017-06-09,6.6641975308641985
2017-06-10,5.881408827463218
2017-06-11,5.773333333333334
2017-06-12,4.987987987987988
2017-06-13,4.7976496511200875
2017-06-14,4.174008810572688
2017-06-15,4.501145038167939
2017-06-16,2.832035053554041
2017-06-17,3.025784480661639
2017-06-18,1.405229746070133
2017-06-19,1.3545223392662549
2017-06-20,0.7658856607310216
2017-06-21,1.1218989625620206
2017-06-22,0.993507831821929
2017-06-23,1.0731147540983605
2017-06-24,0.8342541436464088
2017-06-25,1.270213363279057
2017-06-26,1.2888490819525305
2017-06-27,1.2712971208073616
2017-06-28,1.0416925176820944
2017-06-29,0.9463896370398872
2017-06-30,0.9085072231139641
2017-07-01,0.5107159679698539
2017-07-02,0.30075561741897006
2017-07-03,-0.08590881783592552
2017-07-04,-0.07308947039633518
2017-07-05,-0.15834957764782331
2017-07-06,-0.21400753367809477
2017-07-07,-0.26522833513124777
2017-07-08,-0.2714276125914491
2017-07-09,-0.47476374570446733
2017-07-10,-0.5024295432458699
2017-07-11,-0.5441601049868766
2017-07-12,-0.36065338873764163
2017-07-13,-0.5004750744283271
2017-07-14,-0.5042571306939123
2017-07-15,-0.56414348157913
2017-07-16,-0.629462584169737
2017-07-17,-0.5667673716012085
2017-07-18,-0.512285552692767
2017-07-19,-0.6225959066131852
2017-07-20,-0.5350281286487635
2017-07-21,-0.5249508423234309
2017-07-22,-0.4803308348410442
2017-07-23,-0.4711371184564289
2017-07-24,-0.3512875029529884
